-1.896561859	-0.531990615	-0.415773428
-2.970377993	-1.584639837	-1.289218017
-0.99108839	1.948938965	0.338409798
-0.34207559	-1.23840592	0.560000571
1.022736187	-1.253934925	0.151174969
0.98439833	0.714390808	1.065062216
-0.336417475	0.369476049	0.081290993
0.336417475	-0.540464977	0.756999261
0.335289501	2.116630452	-0.1941727
0	-1.236318079	-0.177047292
-0.335289501	3.990554417	0.547611845
3.249184501	-0.163132173	0.013053694
5.276876995	0	0.034801523
0	0	0
1.504938491	1.001768226	0.572483402
-1.504938491	-1.684364733	-0.348738075
2.110695013	1.872764735	0.065074513
0	-1.190168228	-0.410678195
0	0	0
-0.884626014	0.325998659	-0.034843965
3.517010443	0.864169569	0.347894504
-0.565320419	-0.512199529	-0.080343091
0.565320419	1.50217417	0.073831191
-0.565320419	0.504582135	0.032555263
-2.369483595	1.472548302	0.184279897
0	-0.812479899	-0.004332099
0	0	-0.004332286
0.90452878	0.498754151	0.933588782
-1.486735209	1.455705456	0.729142055
-0.918139579	0	0.14263971
-3.361004125	-0.33604788	-0.070229953
0.60758343	-0.962671673	-0.591458694
-1.887600907	-1.474875299	-0.46580102
0	-1.523889936	0.221365031
-1.896561859	-0.323799527	0.010733414
0.952777046	-2.213507507	0.338583844
-3.585601975	0	0.18808247
-0.647980856	0.165654373	0.441031491
-0.339751176	-1.053808976	-0.400469169
3.920980511	0.528292623	0.406846652
2.238195089	2.058532962	-0.00425161
-1.261253805	1.027036055	0.504676743
0	0.32214793	1.231858507
0.323537624	-0.32214793	0.520953897
0	-0.188400002	-0.068610637
-1.600902458	0	0.079002083
0.952777046	1.018502506	-0.208034359
1.905330683	0	0.264129515
0.926055037	-0.160128137	0.039455514
0.630088722	0.983396629	0.186683315
2.430316098	0	0.411544491
0	-0.158814221	0.140240907
-1.207775185	-0.664454272	-0.672052489
0	0	0
0	-1.018502506	0.159633499
1.81893064	0	0.481500398
2.35836319	0	0.378609066
-0.596868223	0.858374369	0.246148921
-0.575361187	-1.182173897	-0.884852263
0.874240612	1.661791123	0.737235629
-5.101845945	0.185898341	-0.35764241
-1.556143759	2.437546972	-0.107130359
0	3.360805099	0.059759932
-1.905330683	0.449663511	0.04325215
0.943784813	-0.62508017	-0.725397136
1.887600907	0	0.211342101
2.445491275	1.097541574	0.004139501
0.920958159	0.618278215	1.317959307
1.189736853	1.078970742	0.09799719
-1.189736853	-0.611622702	0.57785987
0.305110839	0.294045789	-0.205124111
0.278869492	2.130315372	0.715091826
-1.788042528	-1.059484989	0.022201366
-0.932166253	1.059484989	0.127058414
0	-1.520483015	-0.217913365
0.622408648	-0.756747173	0.121121601
1.207775185	2.133414247	0.056473247
2.671529847	0.287425348	1.007110386
2.043147995	1.636853056	0.444148633
-0.881062968	-0.589972213	0.13901303
3.145674321	-1.791092657	-0.154912545
0.830274014	-0.749791879	-0.179043953
-1.956169247	-0.316109686	-0.301117953
1.411337862	0.921218636	0.227417908
-2.550053983	0.144682929	0.673229365
-0.586511945	1.197619105	0.065294172
-0.565320419	-0.142959281	0.100825393
1.443803375	0.142959281	0.067160496
1.399299068	2.353049741	0.116436274
-0.263884044	0.856784215	-0.292334338
0.263884044	0.437134022	0.323886923
-0.842059589	-0.853031109	0.405352779
0	0	0
0	1.721607998	-0.610622761
-2.001042854	0.408812743	-0.150271902
2.290548485	-1.277389632	-0.089083338
-0.28950563	2.134989111	0.073252099
-0.557239479	2.901321873	0.631302773
1.135415024	2.031184784	0.861584762
1.122667948	0.128259958	-0.154147876
-1.991189692	1.715598575	0.109293894
-0.55886429	1.707307763	0.17345382
3.660257898	-2.360422904	0.225623965
0.281492093	-2.677679525	-0.087466112
-1.391696008	0.821626244	0.116604491
0	1.453638251	1.085644368
-3.136565928	-0.531972741	0.011527156
-1.755515476	-0.663600851	-0.08071801
2.342027421	0.663600851	0.735579135
0.55886429	-0.128095662	-0.076370861
5.032359734	0.277333511	0.152683441
-1.649474034	0.382734892	0.001907069
2.999763459	0.148446639	0.224779125
2.890309853	0.65477053	0.415840491
-1.04341051	-0.40080214	0.085232928
-1.325415337	0.274406505	-0.212270042
-2.704725958	-1.872395127	-1.431257414
1.636169695	0.278820556	-0.07508881
0.273910237	1.972283208	0.855361742
1.583027178	2.078212783	0.938956188
-1.856937415	-1.158473858	0.003783579
-1.357747241	0.642955653	-0.003783579
-0.278422454	-1.815007579	-0.938956188
0	0	0
1.361507128	-2.537179055	-0.013368601
3.712044676	0.40943921	1.858177554
-0.509244984	1.324522675	0.016871468
-0.802322111	-0.382734892	-0.183864967
1.311567095	-2.852397357	0.578593707
-0.265369461	0.153323872	-0.009335761
-1.046197634	-1.655118882	-0.452895935
-1.057258752	-0.557850381	-0.14641291
-1.068556263	-0.291316733	-0.831852688
0	1.248901157	0.555336612
0.796816965	1.648570142	0.96914333
-0.249744709	1.364100398	0.078320222
-0.547072256	0	0.121089071
-0.550081607	-0.40943921	0.503274195
1.346898572	1.201989144	0.993510776
3.169200737	4.178589935	-0.044028619
0.263273518	-0.636356453	-0.183661527
-0.79190911	0.390505069	1.294936135
-1.311567095	1.142170279	-0.247097638
-0.268877599	-0.38606164	-1.020267755
1.315075232	-2.954455153	-0.312914406
0	0.7728498	0.423121423
0.265369461	0.911356764	-0.158001135
-2.368825847	-1.036278704	0.161672612
2.103456385	1.673419899	0.428634888
0	0	0
1.821224227	-0.905542306	0.031068671
2.023314825	2.188002631	1.222262662
2.483292591	0.625065046	0.428690451
1.465000925	1.11934009	0.147275432
-2.446732048	-0.878424495	-0.43346561
0.25157246	1.867356605	1.09531691
0	2.064740276	0.019609766
0.9792765	0.134861787	-0.198056966
-0.728335339	3.183292657	0.504183286
-2.495371601	-0.224047891	-0.759917319
-1.793285607	-5.533489878	-1.348448468
2.049915345	2.805014445	0.463550607
0.490040397	-0.481371874	0.014451389
-0.746670136	3.676048618	0.542221549
2.974589104	0.815272257	0.799839645
-1.973195842	0.570431209	0.090851606
-0.510096749	1.583722917	0.640737707
-0.748586535	-0.108420683	-0.40597494
-1.27472829	-1.585454622	-0.154668072
-0.763945656	0.677348127	-0.43148859
0.502678362	-1.952899205	-0.150209248
-0.261951689	1.385703466	-0.008948146
-0.50400019	-0.349232962	0.033998694
0.263273518	0.239080574	0.194822085
-0.79190911	0.677348127	0.064261618
0	0.236902161	-0.121417745
-1.04341051	-0.694066713	-0.404597924
-0.784142026	0.109910251	-0.420652091
2.619461646	1.363781479	0.830609789
-0.527241995	1.13137599	-0.209244382
0.527241995	0.338711439	0.250326449
-2.103476205	1.097356144	-0.166218392
-0.786255876	-1.991176897	0.03040465
-1.339559138	-4.255180726	-0.196899788
-0.80321717	0.821053316	0.252319775
0	-0.933539267	-0.426271847
0.80321717	-1.645427194	0.057419704
-0.80321717	-0.958045266	0.472458733
-1.112152334	-2.199602063	-0.187642462
3.77230692	0.745101486	0.169786914
-1.30986516	-0.745101486	0.164150913
1.062757318	1.71711536	0.17100111
2.860188319	-0.620999473	0.348221935
0	0	0
1.539993562	-1.589359464	0.940863597
0.257953711	-0.376499008	0.17554027
-1.27472829	-1.359205414	0.02104414
1.016774579	-0.504389246	0.418209311
0.257953711	-2.56082825	0.214549311
-3.33982804	1.155366679	0.452009601
-1.588577987	-2.99835078	0.391247643
0.517378277	-1.319168066	0.832778949
0.537034184	-1.228331358	-0.044560226
-1.054412461	2.01766879	-0.099475191
0.517378277	2.745640354	0.245079259
1.07119971	-1.039078343	0.438953026
-0.266726097	-1.430699767	-0.644573387
-0.804473612	-0.531181532	-0.218076379
-0.517378277	-1.221749202	0.013751139
-1.339559138	0.150845843	-0.068774611
0.796816965	1.602084891	-0.063658654
0.271739298	-0.531181532	0.827832066
0	0.658246352	-0.249513067
-0.521484007	-1.063839821	-0.461355899
-2.71906152	1.465149895	0.106523729
-2.244100314	-1.208794275	-0.149508968
1.116533751	0.807484201	0.199295659
1.663386132	-0.402927064	-0.024031859
-3.330885465	-2.278198681	-0.709821563
1.667499333	-1.379030281	-0.147072845
0.846864624	1.921037028	0.335356154
3.521247466	0.539084863	0.626206285
-1.343218829	-0.539084863	0.239808268
0.548572804	1.608613775	-0.251813791
0	3.017831697	0.641131952
-2.445899502	-0.517438803	0.112415062
-0.84448074	1.911475319	0.544951225
0	-2.954455153	-0.54154668
-1.113359836	3.725093726	-0.409375252
0.28544263	-1.015237146	0.252646089
-1.122667948	-1.93700678	-0.696318499
-0.868521744	-0.25000013	-0.992080187
0.57985183	0.644559878	0.515384825
0.288669914	1.787045605	0.610518256
-0.868521744	-1.023131495	-0.300493894
-0.851690268	-0.37090502	0.466665226
1.984096057	2.78898484	0.937022376
-0.842059589	1.869585084	0.144032424
2.245674877	-0.990107098	-0.357921724
1.663386132	-1.766759467	-0.364323936
-1.663386132	-1.017924099	0.915093438
1.941808586	0.652663953	0.261610148
-0.278422454	-1.021668061	-0.091063937
-1.38030031	0	-0.070884883
0.563778801	-2.075193788	-0.509484087
2.999763459	0.125733462	0.789355461
-1.097153863	0.125575571	0.567448849
1.61863787	-0.524275082	0.455984956
1.592854765	-2.253975923	-0.538048954
2.852321492	1.600034135	0.56637497
2.01291593	0.780018712	-0.307014858
0	0	0
-0.744763523	0.669738795	0.262022731
-1.268152406	0	0.224758479
-1.284441301	1.161356894	0.8495046
1.522099401	0.123634881	0.196031658
-1.281372728	-0.516156818	-0.374275999
1.797947273	-1.964946163	0.265600024
3.729495744	1.446111337	1.097777806
-0.747356603	-0.39612269	0.649690435
0	0	0.403923448
-3.240092853	-1.049988647	-0.6486859
0	2.233680175	0.212377983
1.261913869	-0.662802758	0.329830533
-0.255373623	-0.89761588	-0.119518709
0	-0.926907837	0.469177866
0.510096749	-0.807484201	-0.770222036
0.991464719	-3.805220474	-0.094059654
0	-1.383641802	-1.558303209
0	3.184700809	0.840216965
0.731991138	-2.758643432	-0.983692562
2.429102555	1.664301147	0.748094213
-0.223964259	0.395344244	0.24050075
0	0	0
-0.736500874	0.546509175	0.381648727
-0.969779601	0.283008788	0.037433982
-0.498857821	-2.064646148	-0.06673992
3.862746494	1.388452057	0.294297192
0	0	0
-1.189890009	-0.548668116	0.776288407
-0.71261627	-1.821058541	0.095004234
-1.212883612	-2.680151338	-0.584334442
-1.731554684	1.982970959	-0.16040055
0.503779403	0.562621041	0.283361994
-2.244430441	-2.706863777	-1.467560604
-2.295963968	0.574780293	-1.816380354
1.522099401	0	0.700986078
0.258620834	-0.99067738	-0.146118747
-0.258620834	-3.847082074	-0.331217067
0.258620834	4.562277186	1.426869424
-1.016774579	0.710116373	-0.340794363
-2.599265275	9.383578928	0.307918011
-0.268156585	5.812774162	0.588492523
5.400833435	0.235017734	0.256278553
-0.254723126	0.74059976	-0.099495192
0.254723126	3.809984623	1.163266007
0.991464719	-2.728475434	-0.473731474
1.230848959	0.593700872	0.741132848
2.173998664	1.66638963	0.417389677
2.603270759	1.971056746	0.945501595
-1.875553781	-0.110537963	0.92721231
1.875553781	0.459770925	0.38290173
-3.070988947	0.567195739	-0.411206732
1.657608198	2.361959618	0.875309949
-0.704157421	2.202926338	0.761015041
0.463290183	-1.864937935	0.555445552
-2.626639857	0.778351709	0.940282579
1.209898897	0	0.045716376
1.657608198	1.521407329	0.770974058
0.240288462	-1.415736309	-0.142213102
-0.944445883	0.544195146	-0.74919239
-4.627968994	2.915759044	-0.65192671
0.988961243	0.322553543	-0.514124122
0	0	0
0	0.944676391	-1.137654572
-0.503779403	0.935835707	1.156171948
2.452835503	3.175909414	1.64660634
-1.468637422	1.201263745	0.033385435
1.960240214	-0.590820082	-1.316511829
-0.738313444	3.044159042	-0.496263637
0.246710651	-1.062012168	-0.385452377
-0.721280819	-3.808460261	-0.672281901
2.653216859	-3.738908546	0.613326954
-0.727716977	-1.707691772	0.994464565
0	2.449935396	0.762287481
-0.243753929	-1.694955831	-0.579605382
0.729486518	0.102511542	0.252747808
-3.158589073	-2.489755162	-3.131204025
3.400573462	2.592161725	1.02394261
-0.484555763	-2.592161725	-0.458849299
-0.955777484	1.425367431	0.228904807
0.955777484	0.859259454	0.36266473
-0.243161214	2.534347501	0.087343061
1.430178471	3.877786467	1.734093898
2.33258253	-2.338148405	-0.14720091
-1.396973038	-3.971368827	-0.262739555
0.237482795	-1.82858295	-0.121616124
-0.475530914	-0.558660671	0.220032247
2.08340869	-4.934178687	-0.089185496
-0.214195389	1.822539968	0.449728696
-2.087923002	0.450491797	-0.623715421
1.618988965	-1.357609773	0.00462303
-1.618988965	1.357609773	-0.531505222
5.253654989	-0.776107135	1.266921189
-0.891592741	6.353013102	0.233768126
-1.130605126	1.786363647	0.094574194
1.130605126	-1.68439219	-0.003049385
0	0	0
-1.82679823	1.383287914	-1.787602405
0	-1.264452487	-0.318711743
1.368432263	-1.607696676	-1.36242103
-1.13582894	1.284814248	-0.366891641
1.594194907	-5.241374268	0.872320953
1.775306305	2.322593545	0.903695956
1.523343595	1.202000362	0.389906435
-0.203008282	-9.302707379	-0.526967433
-0.667286999	0.246749674	0.311231013
-0.877935965	-0.113808813	0.226588544
-0.885712	1.749644859	0.436209082
0.453258566	-0.224047891	0.567925372
-0.680660597	-0.243286356	-0.216631542
-0.227920327	1.395501296	0.414416114
-1.571515669	-0.463006661	0.090329402
-0.232063535	0.813463535	0.107064754
-0.914136483	-0.813463535	0.001528666
0.448387534	0.129858102	0.062655207
0.233145627	0	-1.725827913
0	0.222222314	-0.27237159
-0.447341016	-1.041288695	-0.127881244
-0.704228263	-1.05224571	-0.398727728
-0.235849166	0	1.014794021
-0.691087754	1.05224571	0.103859071
-1.175897954	-0.581124515	1.025033444
0.480000922	1.158891475	1.434251139
3.007006554	0.924904855	0.616378891
0.675352302	0.349232962	-0.027046927
0.689922246	-0.349232962	-0.085696894
1.120513101	2.059298283	0.608807063
0.883713563	1.112119085	0.631866549
-0.224887651	-1.003952498	-0.057953357
-0.225394536	-0.56012433	0.837791132
-0.433431377	-1.038166141	-0.357348913
-1.579931979	-0.458758489	0.370614152
0	0	0
1.579931979	-0.460872786	-0.929867369
-1.579931979	-1.264427407	-0.641716624
0.459418879	0.336260358	0.562843465
-0.689922246	-0.467334246	-0.384839603
1.810435347	-1.282310612	-0.21543994
0.433431377	0.473351258	0.728230998
0.879908326	-0.94895379	0.870471818
-1.086967224	-3.532290378	-0.800613983
-1.576331187	0.492660372	0.041594249
0.458365967	0.861230612	-0.170944024
0	0.486051312	-0.177198084
1.325024118	-0.11643704	-0.288057751
-0.660317464	0.232738662	-0.167544319
-0.455322357	-1.581600868	-0.310398594
-0.209384297	0.862243241	-0.103680673
-0.688339238	-1.23688629	-0.467142695
-0.230503368	0.86546567	-0.015105512
-0.675352302	-1.360565206	0.021147078
0.232063535	-2.126885952	0.713353515
-0.912007874	1.008886685	0.300968266
-2.327062215	0.120385247	-0.055334137
-2.13760912	-1.129271932	-0.613715192
1.195435166	0.263291291	0.624186161
-0.484555763	0.121285643	0.310638103
3.753791932	2.493894835	0.77979764
-1.156762237	-1.488861249	-0.336423707
-3.083944838	-1.511363781	-0.179790689
0	0	0
-3.898482477	-0.63143096	-2.24998964
-0.508799062	0.509529279	-0.748106514
0.254723126	0.628231877	0.338104339
1.243037179	-0.121285643	0.199876479
-2.759674174	-2.955880224	-1.596371083
-2.043993752	-0.710853924	0.080504084
-2.626458563	-4.769969726	-2.569126952
0	5.209622899	-0.227314372
4.174173381	-1.706562011	0.903019349
0	0.127415604	1.485590435
-1.811683295	-0.531972741	-0.753343291
1.29118765	-1.331634798	-0.779571728
-1.821224227	-2.473585677	-1.094692998
-2.624940392	1.648570142	-0.035101156
1.846899344	12.17718722	0.718706883
0.534165526	0.250602541	0.746607839
-1.07119971	0.824470206	-0.787809665
2.109080286	2.489285614	0.687114229
1.027219173	0.111690257	0.735568439
3.040919536	-0.24215342	1.561308335
0.483956757	1.517704498	1.900233176
0.731991138	0.330093826	-0.341720424
0.249739984	0.347254301	0.325115022
-0.981731122	2.699948021	0.268367493
0.731991138	0.778351709	-0.236668661
1.960240214	-0.991685124	-0.073979576
2.142794741	-0.231625939	0.552766362
-1.430178471	-2.474166838	-0.840144613
-0.71261627	1.686197145	0.279826237
0.71261627	-0.324149392	0.034734545
0	-0.796816965	0.441435304
-1.677617086	0	0.205738214
-0.247882796	0.453515517	-0.133606571
-0.248498782	1.562391484	-0.093179844
0.723068949	0.337988403	0.83998248
-0.723068949	0.336849889	-0.545710065
-0.9792765	-0.443459707	-0.473361216
-1.243037179	-0.677847761	0.37886806
-0.744763523	2.875738433	-0.238880531
-0.513919761	0.104293422	-1.120862432
0.513919761	-0.644882409	-0.826343684
0	0	0
0.234666774	0.749067173	0.417843894
-1.762728359	-0.539460109	0.135843663
-1.816441232	-1.317310698	-0.945564687
-0.509244984	2.082132781	0.956241196
1.037880576	1.818855907	1.224777331
-0.794005054	0.424196784	0.007532559
-0.243875523	-0.101643241	0.521378398
1.037880576	-0.646150862	0.5782911
2.043993752	4.078105202	1.389394174
0.771873472	0.506412909	0.504207676
0.998839459	0.714404727	-0.152166945
-0.254075936	0.709337167	-0.215477836
-2.794678869	-0.806455984	0.224262995
1.01942104	-0.40568007	0.588309982
-1.01942104	1.003082347	-0.080086789
-0.502678362	-0.096633926	-0.126813856
-1.83531962	1.899346859	0.032083066
0	-1.690091249	0.004374166
-0.537034184	0.289017542	0.048103204
1.580444694	-0.192585519	0.16308704
2.830583056	-0.61231258	0.257194687
1.003960158	1.714648209	0.712899505
-0.746670136	-0.701533489	-0.177388115
-0.773864567	1.287673781	1.245138878
0.258620834	0.990184908	0.267653918
1.516636995	0.390229169	-0.384621338
0.991464719	-1.680975879	-0.558188914
-1.246187846	1.181209104	-0.306177693
0.508799062	1.66139991	0.867221099
3.429620136	0.092350322	0.410198553
0.468862341	-0.385356932	-0.137969313
1.192776701	-1.46237827	0.261553263
0.960007373	-1.579562141	0.365594852
-0.239139213	2.949233359	0.540271167
1.386984786	0.570329099	-0.136555309
1.387418445	-2.427001515	-0.463140292
-0.681533161	1.74840545	0.099021114
0	-1.449639601	-0.706606419
-0.470036118	-0.693243678	-0.195266629
-0.235849166	0.693243678	-0.523538938
0.235849166	-1.391326792	0.606253108
-1.383694739	0.603176432	-0.085567604
0.694240614	2.051916302	0.621548471
0.689454125	-1.169603976	-0.212910999
2.978367508	0.967850203	0.419709939
0	1.158403563	1.043032393
-0.458365967	2.382329495	1.45269561
-0.903765405	0.269541942	0.421418571
1.133211013	0.477399087	0.434702804
-0.901684766	0.089259155	0.143571116
0.21176252	-0.941218572	-0.316128987
-0.21176252	1.119498221	0.214966982
1.130605126	1.575763405	0.647577944
-0.228920359	5.762911284	0.236172488
0.228920359	1.192857087	-0.081375798
-1.82679823	4.906920647	0.694982448
4.478076961	-0.97803479	0.240897493
0	0.97803479	-0.161431393
0.647371169	2.802307356	0.801892354
1.300503722	-0.556752039	1.102444488
0.218142242	0.24079601	-0.141441804
-2.388941245	0.07592054	-0.127071548
0	0	0
1.091289846	0.793704954	0.267192392
0.440529347	2.245891284	-0.060783046
0.857122052	-0.233401003	-1.100460323
0	-0.381985555	-0.425880192
0.633543616	-2.184174192	-0.096678043
-3.900420826	-1.833745513	-0.644215762
4.332542493	2.775667705	1.371034159
-0.432121666	-1.422570726	-0.303202556
-1.710687759	-1.032316566	-0.915162911
-1.535219276	-2.924755168	-1.550988195
-0.65451379	0.82759093	-0.09465216
-1.779339013	-2.82605872	-1.056838523
0.666224983	2.169802263	0.699371208
-2.49724848	4.342066929	0.75467914
-0.214195389	-0.315716623	1.92519315
1.14353412	-2.238374454	0.416157108
1.130605126	-0.246066303	-0.260731935
-0.688339238	0.967811929	0.548751335
0	0	0
1.353045892	0	0.635765489
-0.664706654	-0.398893921	0.128255153
0	-0.971699036	-0.389239489
0.209384297	-1.389639562	-1.754372269
0	0	0
4.825578985	1.141969488	-0.504822591
-1.07478947	3.765331471	1.48416235
2.353049741	1.32353037	-0.050813009
0	1.318483766	0.743567202
-0.214899796	-2.165524207	-0.64196699
0.214899796	1.243178616	0.856809786
3.099931205	0.68948808	0.614126802
-1.643680999	0.538425187	0.001316647
1.452725294	1.885935974	1.223540981
-1.452725294	-1.435402487	-0.216137475
0.82521757	0.533140727	0.331826324
-0.82521757	-0.157223229	0.830578155
1.034824634	1.059484989	0.068260707
2.038067089	0.597016699	0.772085763
-0.205374024	-6.136894638	0.447433743
0	-4.042650312	-1.1088559
1.005718867	-0.820544572	-0.90951999
-1.005718867	-3.213887195	-0.716363432
-1.832693065	3.373228617	0
0.209168631	3.673244428	0.97300315
-1.243993265	0.548435786	1.499382481
-1.886512613	-0.229211867	0.253450047
-1.065665282	-1.283055836	0.072478053
-1.721654247	-0.816860296	0.321068303
-0.22193462	-3.22822053	-1.400944101
-1.755741776	-1.859319357	0.239985228
0.881724125	1.859319357	1.198961939
-0.674665228	-4.117502173	-0.524448976
0.674665228	1.7362753	0.528248489
1.519955119	-0.165380413	1.655442362
2.793579088	0.947223775	1.12103937
-0.862384073	-0.947223775	-0.412269917
0	0	0
0.432121666	0.165380413	0.961374244
-2.142809426	-1.121662386	-0.466607755
0.439561147	-1.671035162	-1.199798951
0.855250414	-2.596430729	-0.128383323
0.847997865	4.448335505	1.055808325
1.054428499	1.804580963	0.224361834
-1.486550165	0.259049842	-0.793684395
-1.710687759	-2.677129661	-1.325648025
0.220022091	0.516148178	-0.535977927
2.353049741	0.955487433	0.566159393
-3.439516556	-0.165517279	-0.549722111
-0.668774553	0.427027304	1.386138432
-1.313339703	0.766811918	-0.428603324
0.883713563	-1.290517636	0.799490392
1.098400692	0.948917249	1.072528846
0.424942903	-0.082158022	-0.284309633
0.441501821	-0.770080813	-0.876460179
-1.08887299	-1.390069645	-1.844677171
1.528434137	0.516580555	0.456174617
0.20082161	-2.910632142	0.319722341
-2.380845132	-0.086058525	-0.763232478
-1.108096604	-1.082027436	-0.493834433
0	-0.727911206	-0.397853141
1.536761877	-3.252198416	0.18509659
1.531819193	3.149866706	0.862233039
-1.531819193	-0.630916919	-0.230385681
-1.991049995	3.158309732	0.181061984
0.680660597	-2.337431478	-2.124883384
0	0	0
-1.576331187	0.175029216	-2.189506146
-0.460476639	-0.36499055	0.33228755
-1.35529664	-2.218369586	-1.26247744
0	-1.978468219	0.027991976
-0.704228263	-1.444179348	1.005166862
0	2.491150447	0.556569399
1.151569279	3.062070388	0.522167062
-0.233145627	-2.595237223	-0.723121994
0	-0.090184885	-0.297576161
-2.780970064	0.285306898	-2.766237652
1.173092288	2.312241742	0.820860838
1.159490243	1.005912702	1.466875379
3.833355508	-0.275982454	1.160559708
0	0.174393301	-0.230774376
-0.207058898	1.441570301	0.598126264
0.432453433	-1.703274434	-0.782077858
0	1.889161382	1.855451997
-0.225394536	1.685711707	-0.125302778
-1.553944477	7.598248089	-0.318483976
-1.133211013	-1.892552216	-0.756243232
0.673792134	-0.239107447	0.986792377
3.783980855	5.183178483	2.691913075
0.864532194	1.329673379	0.913889486
-0.661523912	0.546788985	-0.351278903
-0.870295281	0.457496934	1.79216711
1.091289846	2.4373617	2.102060712
1.732513472	-0.373922395	-0.299155832
-1.953508037	-2.063439306	-1.477469707
-1.298960554	3.192987484	0.567280295
1.960484466	0.071667466	0.549532093
1.490665668	3.519424812	1.549560612
-3.451150134	0.069140358	-0.542259781
-1.334982692	0.149640316	0.348676641
0	0	0.696102744
-0.893627013	-2.256696907	-1.451303567
0.666224983	-0.743936831	0.42332687
2.861345277	2.920086009	1.001841292
-1.748231246	0.791152438	-0.274834945
0.224887651	-1.507421674	-0.440595097
1.523343595	0.508848097	1.351428136
0	0	0
0.881062968	3.323997248	0.315900165
-0.439561147	0.567456321	-0.294651699
-1.740462375	-2.676121022	-0.370132097
1.095952272	-1.434744841	0.496349314
-0.667286999	0.725684231	-0.226596896
-0.223422174	-3.207084955	-0.104028759
-0.429626139	-1.192193424	-0.637167777
0.224383041	-0.601469394	0.394407535
-0.224383041	3.264191053	1.713884344
0.875972426	1.449216715	0.569464384
1.08887299	-0.727780027	0.273119868
-0.644510103	1.015120033	0.495723964
-0.890709173	1.141174087	1.586981767
0.668774553	0.982337262	1.102023254
0.424942903	0.280505093	0.070502529
-0.870295281	0.703402666	0.058155142
-0.428665273	-0.983907758	-0.601073871
-1.334982692	0.705371564	0.999420758
-0.664706654	0.278536195	0.079034228
-0.688339238	-2.398358497	-2.259677989
2.688028584	4.522936181	1.996731051
-1.334982692	0.076215367	-0.823381843
-1.123072621	-1.369809375	-0.59909807
0.781775361	0.68177084	0.408813769
-0.114025098	-1.101939525	-0.243731925
1.115639821	1.713762694	0.663227235
0.879908326	1.759829492	1.448444874
0.111773484	1.455536985	1.415768177
0	0	0
-0.766287275	-0.327505443	-0.516096317
0.337142106	1.314079356	0.715478625
-1.564151365	0.45847741	-1.227640822
0.681433642	-0.45847741	0.685219996
-2.135448162	0	0.316860508
0.442265888	-0.523561405	0.185280098
-1.819992153	0.784317746	0.800377346
0.234192145	1.683663177	1.163059799
1.470614739	2.027850082	-0.53313476
-0.327080619	4.772374735	-1.766239178
1.79531178	-0.720291229	-0.258171937
3.075445067	-0.725517088	2.27848637
2.142809426	2.046869136	0.275856345
-1.065665282	2.517273896	0.398538511
-2.61236342	-0.754158409	-0.160716126
2.830030837	-1.88684843	-0.249568185
1.581913268	-2.039708967	0.621695265
0.74627212	2.987583362	1.055652743
3.273842788	-0.236127619	0.209799823
4.062324254	-0.950125912	-0.752069095
-2.85328441	1.4218249	0.333080669
0.590669172	0.235017734	0.217589053
1.187602818	1.287451312	0.831294751
0.298854614	-0.464555328	-0.955272997
-1.874218181	-2.003547243	-1.873002073
-2.220415731	-2.160948433	0.369947068
-1.024225602	0.426274623	-1.123685711
0.41790066	0.904635175	-0.487950983
-0.104311553	-0.721122302	0.297814265
-2.073888037	-3.625685728	-2.625069938
2.17819959	3.982089323	1.288276793
3.416216063	3.718461805	1.470790723
0.50251362	0.055570993	1.430311299
-0.200702526	-2.10534092	-1.534035661
2.333190972	0.593977139	-0.162285008
2.103977918	-1.305723916	-0.367737206
-1.810004164	-1.62261733	-0.778978181
-1.2636584	0.550220993	0.074450384
-0.679429244	-2.682956888	-1.103804051
-1.575363567	0.246901513	-0.465854853
0	0	0
3.909076708	2.609182282	3.077334316
0	-0.481650098	0.030181521
0.37292301	0.183300423	0.323877339
0.757762594	-0.115729591	-0.195707405
-0.466876804	-0.726360271	0.23115183
2.076088618	-2.83930745	0.259542622
0.078995185	-3.045920748	-1.575073719
-1.111651911	1.025650017	-0.703205527
0.191448686	-0.255427981	1.232795357
2.22248883	-1.54642257	-0.449102551
1.285543918	3.451435089	2.773830815
-0.741430644	0	-0.279566431
0.464037956	-0.887192028	0.453899387
1.257492417	0.505051579	0.339340614
-2.859766721	4.559446723	0.516281827
-1.628365756	-0.608315495	-0.366999825
-0.768003775	-1.6503475	-0.785699118
-1.325807617	0.068901031	-0.698051592
1.325807617	0.979152051	0.776370906
1.229163851	2.28300625	0.85539035
0.190204527	0.947874395	-0.637688811
1.477549672	-2.386748141	0.85458477
0.373773991	1.018945661	0.527176864
-0.561186196	-0.239383463	0.474685257
1.010973693	0.478195249	0.790624022
-0.092893643	1.890236792	1.066575882
-0.186046565	-1.471308254	-0.948416888
1.463478326	-0.590815517	-0.331197653
0.989127748	0.295844087	-0.375722985
2.023601991	-0.420168685	0.115757501
-1.495019623	-1.145289454	0.224930191
0.090334243	-1.580520706	-0.471075251
-0.618916611	-1.795950439	-1.092178794
-0.714234478	-4.547168762	-1.165650587
0.532361133	2.135460021	1.205423672
2.042113006	7.591586075	1.729394879
0.074288689	-0.057055916	-0.390567127
-1.586859646	-4.623469536	-1.85501208
-3.157834429	-2.399550556	-0.956500082
-6.150103753	-8.515780834	-7.112744613
